time_tag,xray_0.05-0.4nm,xray_0.1-0.8nm,xray_is_missing,x_ray_bg,euv_1175,euv_1216,euv_1335,euv_1405,euv_256,euv_284,euv_304,euv_mgii_index,euv_is_missing
2026-03-04 23:36:00+00:00,1.4117206070807242e-08,5.740249093832972e-07,0,1.6961914539592726e-08,0.0001010599808068946,0.008440038189291954,0.00025470912805758417,0.00016842382319737226,0.00014741784252692014,0.00012317526852712035,0.0006585214287042618,0.27884969115257263,0
2026-03-04 23:37:00+00:00,1.635559065960024e-08,5.720378339901799e-07,0,1.6961914539592726e-08,0.00010201734403381124,0.008443126454949379,0.0002549528144299984,0.0001664694573264569,0.0001478756603319198,0.0001235147938132286,0.0006587672396562994,0.27882036566734314,0
2026-03-04 23:38:00+00:00,1.4617471677524918e-08,5.712824986403575e-07,0,1.6961914539592726e-08,0.00010303997260052711,0.00843873992562294,0.0002545794995967299,0.0001676992396824062,0.0001478969061281532,0.0001233658113051206,0.0006580584449693561,0.2788289189338684,0
2026-03-04 23:39:00+00:00,1.432101726095425e-08,5.73293164052302e-07,0,1.6961914539592726e-08,0.00010376935097156093,0.008439704775810242,0.0002548933553043753,0.00016825771308504045,0.000146828344441019,0.00012328033335506916,0.0006577601889148355,0.2788335680961609,0
2026-03-04 23:40:00+00:00,1.4322746544337406e-08,5.707819923372881e-07,0,1.6961914539592726e-08,0.00010156849748454988,0.008442296646535397,0.0002539556589908898,0.00016814240370877087,0.0001473330776207149,0.00012312069884501398,0.0006571045378223062,0.2788466215133667,0
2026-03-04 23:41:00+00:00,1.562967000268145e-08,5.686544568561658e-07,0,1.6961914539592726e-08,0.00010303963790647686,0.008441725745797157,0.00025258585810661316,0.00016773614333942533,0.00014757263124920428,0.00012312812032178044,0.0006566406809724867,0.2788039445877075,0
2026-03-04 23:42:00+00:00,1.3752118555032666e-08,5.659936732627102e-07,0,1.6961914539592726e-08,0.0001026983154588379,0.008440326899290085,0.00025347009068354964,0.00016866944497451186,0.00014710650430060923,0.00012317732034716755,0.0006567182717844844,0.27877405285835266,0
2026-03-04 23:43:00+00:00,1.4129803105333849e-08,5.636462105940154e-07,0,1.6961914539592726e-08,0.00010150154412258416,0.008436561562120914,0.0002529708726797253,0.0001679213746683672,0.00014693124103359878,0.00012296064232941717,0.0006572913844138384,0.2787708044052124,0
2026-03-04 23:44:00+00:00,1.4646425405828722e-08,5.659958333126269e-07,0,1.6961914539592726e-08,0.00010142504470422864,0.00843404047191143,0.0002534703817218542,0.0001658825931372121,0.00014683435438200831,0.00012272590538486838,0.0006578483153134584,0.27877235412597656,0
2026-03-04 23:45:00+00:00,1.521927828207481e-08,5.651764354297484e-07,0,1.6961914539592726e-08,0.00010322745947632939,0.008440729230642319,0.000253324571531266,0.0001653685758356005,0.00014693934645038098,0.00012304537813179195,0.0006577209569513798,0.2787705063819885,0
2026-03-04 23:46:00+00:00,1.4152827354507735e-08,5.673294936059392e-07,0,1.6961914539592726e-08,0.00010221802222076803,0.008444171398878098,0.0002530056517571211,0.0001660084817558527,0.0001469853741582483,0.00012315894127823412,0.0006574797444045544,0.27881523966789246,0
2026-03-04 23:47:00+00:00,1.4630812117388814e-08,5.699725420527102e-07,0,1.6961914539592726e-08,0.00010046492388937622,0.0084463469684124,0.00025378813734278083,0.00016770655929576606,0.0001467082474846393,0.0001229866174980998,0.0006576166488230228,0.278819739818573,0
2026-03-04 23:48:00+00:00,1.3340984317267157e-08,5.767140009993454e-07,0,1.6961914539592726e-08,0.00010091094009112567,0.008448638953268528,0.0002533363876864314,0.00016969526768662035,0.00014645552437286824,0.0001231407222803682,0.0006569575052708387,0.2787959575653076,0
2026-03-04 23:49:00+00:00,1.2492725076640454e-08,5.825717721563706e-07,0,1.6961914539592726e-08,0.00010173526243306696,0.00844836700707674,0.00025342151639051735,0.00016696267994120717,0.00014655054837930948,0.00012281889212317765,0.000657447031699121,0.27879706025123596,0
2026-03-04 23:50:00+00:00,1.4195912889647389e-08,5.858551048731897e-07,0,1.6961914539592726e-08,0.0001004492660285905,0.00844346173107624,0.0002525708405300975,0.00016848798259161413,0.0001471531722927466,0.00012254458852112293,0.0006565597141161561,0.27878308296203613,0
2026-03-04 23:51:00+00:00,1.3384315877829067e-08,5.90962599744671e-07,0,1.6961914539592726e-08,0.0001010534688248299,0.008436936885118484,0.0002533532679080963,0.00016727138427086174,0.00014708557864651084,0.00012266309931874275,0.0006565460935235023,0.2787652015686035,0
2026-03-04 23:52:00+00:00,1.3940812948476378e-08,5.954632342763944e-07,0,1.6961914539592726e-08,9.985013457480818e-05,0.00843044649809599,0.000253600679570809,0.0001670950005063787,0.00014667221694253385,0.00012259944924153388,0.0006566119263879955,0.2787662744522095,0
2026-03-04 23:53:00+00:00,1.4635258338557833e-08,5.991802822791215e-07,0,1.6961914539592726e-08,9.986545046558604e-05,0.008430056273937225,0.0002541894791647792,0.0001669997291173786,0.00014708230446558446,0.00012241679360158741,0.0006566153606399894,0.2787482738494873,0
2026-03-04 23:54:00+00:00,1.5392355834364935e-08,6.033088766344008e-07,0,1.6961914539592726e-08,0.00010092859884025529,0.008433387614786625,0.0002536271058488637,0.00016819154552649707,0.00014677116996608675,0.0001224643929162994,0.0006567938253283501,0.2787061035633087,0
2026-03-04 23:55:00+00:00,1.3449433566847802e-08,6.028287771187024e-07,0,1.6961914539592726e-08,0.0001018968760035932,0.00843287818133831,0.00025262069539166987,0.00016796740237623453,0.00014642320456914604,0.00012249333667568862,0.0006572933634743094,0.2787180542945862,0
2026-03-04 23:56:00+00:00,1.3668366882768623e-08,5.975707040306588e-07,0,1.6961914539592726e-08,0.00010030545672634616,0.008434299379587173,0.000253986130701378,0.00016875346773304045,0.00014692568220198154,0.00012258625065442175,0.0006572246784344316,0.27873799204826355,0
2026-03-04 23:57:00+00:00,1.3473198556823718e-08,6.00646558268636e-07,0,1.6961914539592726e-08,0.00010140095400856808,0.008435945957899094,0.00025440938770771027,0.00016923750808928162,0.0001468939590267837,0.00012262353266123682,0.0006578411557711661,0.2787327170372009,0
2026-03-04 23:58:00+00:00,1.434571661462769e-08,6.117842872299661e-07,0,1.6961914539592726e-08,0.000100752389698755,0.008429614827036858,0.00025445970823056996,0.00016855684225447476,0.0001472621806897223,0.00012254589819349349,0.0006576725863851607,0.2787114977836609,0
2026-03-04 23:59:00+00:00,1.4227084399465184e-08,6.179315050758305e-07,0,1.6961914539592726e-08,0.00010086315160151571,0.0084318732842803,0.0002548058400861919,0.00016869851970113814,0.0001467486727051437,0.00012256759509909898,0.0006570157129317522,0.278689980506897,0
2026-03-05 00:00:00+00:00,1.2602408006046062e-08,6.168095865177747e-07,0,1.6961914539592726e-08,9.965242497855797e-05,0.008434967137873173,0.00025501486379653215,0.00016765319742262363,0.0001471482391934842,0.00012245317338965833,0.0006577459862455726,0.27870315313339233,0
2026-03-05 00:01:00+00:00,1.488536494065329e-08,6.076159593249031e-07,0,1.6961914539592726e-08,9.943265467882156e-05,0.008432479575276375,0.0002543235896155238,0.00016712496289983392,0.00014769015251658857,0.00012236088514328003,0.0006584163056686521,0.27870261669158936,0
2026-03-05 00:02:00+00:00,1.6551149784049812e-08,6.018207159286248e-07,0,1.6961914539592726e-08,0.00010141868551727384,0.008434031158685684,0.00025543029187247157,0.0001678163098404184,0.00014769949484616518,0.00012237057671882212,0.0006601539207622409,0.2786989212036133,0
2026-03-05 00:03:00+00:00,1.6471648933702454e-08,5.95626715949038e-07,0,1.6961914539592726e-08,0.00010155887139262632,0.008434927091002464,0.0002545354072935879,0.00017039575322996825,0.00014793046284466982,0.00012248853454366326,0.000660124933347106,0.27868396043777466,0
2026-03-05 00:04:00+00:00,1.4334793796422218e-08,5.900546966586262e-07,0,1.6961914539592726e-08,0.0001006184465950355,0.008434506133198738,0.0002541552821639925,0.00016661998233757913,0.00014737197489012033,0.00012237034388817847,0.0006592636927962303,0.27868181467056274,0
2026-03-05 00:05:00+00:00,1.3823848732386068e-08,5.836188279317867e-07,0,1.6961914539592726e-08,0.00010070801363326609,0.008429397828876972,0.0002524369629099965,0.0001659601111896336,0.00014761058264411986,0.00012246365076862276,0.000658887904137373,0.2786480784416199,0
2026-03-05 00:06:00+00:00,1.1626315910007179e-08,5.821126478622318e-07,0,1.6961914539592726e-08,0.0001012718421407044,0.008429231122136116,0.0002532266662456095,0.00016668153693899512,0.00014735336299054325,0.00012226559920236468,0.0006582451169379056,0.27866727113723755,0
2026-03-05 00:07:00+00:00,1.3570226720105438e-08,5.813547545585607e-07,0,1.6961914539592726e-08,0.00010210441541858017,0.008428129367530346,0.0002529527118895203,0.00016449540271423757,0.00014699487655889243,0.00012206344399601221,0.0006582620553672314,0.278678834438324,0
2026-03-05 00:08:00+00:00,1.2624133738370347e-08,5.83310338697629e-07,0,1.6961914539592726e-08,0.00010253197979182005,0.008427160792052746,0.00025356182595714927,0.0001642068673390895,0.00014671744429506361,0.00012214042362757027,0.000658061180729419,0.27862828969955444,0
2026-03-05 00:09:00+00:00,1.2839115548501923e-08,5.811576784253702e-07,0,1.6961914539592726e-08,0.00010189239401370287,0.008427934721112251,0.00025349544011987746,0.00016508449334651232,0.00014704131172038615,0.00012261993833817542,0.0006578437751159072,0.2786141037940979,0
2026-03-05 00:10:00+00:00,1.3395610842792394e-08,5.793125978925673e-07,0,1.6961914539592726e-08,0.00010248570470139384,0.008425969630479813,0.00025273190112784505,0.00016648242308292538,0.00014724466018378735,0.000122796802315861,0.0006587055395357311,0.2786533832550049,0
2026-03-05 00:11:00+00:00,1.2031216911623233e-08,5.793614832327876e-07,0,1.6961914539592726e-08,0.00010193564230576158,0.008418714627623558,0.0002534779778216034,0.00016665642033331096,0.00014704797649756074,0.00012258724018465728,0.0006581318448297679,0.27864158153533936,0
2026-03-05 00:12:00+00:00,1.362244006486435e-08,5.769356334894837e-07,0,1.6961914539592726e-08,0.00010153259063372388,0.008424380794167519,0.00025227200239896774,0.00016676943050697446,0.00014731130795553327,0.00012279648217372596,0.0006582189816981554,0.2786408066749573,0
2026-03-05 00:13:00+00:00,1.2788315295608754e-08,5.760459202974744e-07,0,1.6961914539592726e-08,0.00010185095015913248,0.008425723761320114,0.00025302593712694943,0.00016656611114740372,0.00014677994477096945,0.00012257923663128167,0.000658589240629226,0.27860790491104126,0
2026-03-05 00:14:00+00:00,1.362614288069608e-08,5.760270482824126e-07,0,1.6961914539592726e-08,0.00010174146154895425,0.008421210572123528,0.0002527091419324279,0.00016777047130744904,0.00014679061132483184,0.00012248929124325514,0.0006585594965144992,0.27859973907470703,0
2026-03-05 00:15:00+00:00,1.2950026828661976e-08,5.788298267361824e-07,0,1.6961914539592726e-08,0.0001014393346849829,0.008422838523983955,0.000253528356552124,0.00016646806034259498,0.0001469786511734128,0.0001224153966177255,0.000658558972645551,0.2785932421684265,0
2026-03-05 00:16:00+00:00,1.2320940712129413e-08,5.772443500973168e-07,0,1.6961914539592726e-08,0.00010111223673447967,0.008420432917773724,0.0002527595788706094,0.00016482395585626364,0.00014734285650774837,0.0001222437567776069,0.00065806251950562,0.2786080241203308,0
2026-03-05 00:17:00+00:00,1.1568284108420812e-08,5.796870254926034e-07,0,1.6961914539592726e-08,0.00010110305447597057,0.00841433648020029,0.0002528322802390903,0.00016714089724700898,0.00014751586422789842,0.0001224893203470856,0.0006579165928997099,0.27862727642059326,0
2026-03-05 00:18:00+00:00,1.224563206392304e-08,5.816883117404359e-07,0,1.6961914539592726e-08,0.00010121357627213001,0.008418343961238861,0.00025263355928473175,0.00016639218665659428,0.00014737443416379392,0.00012227788101881742,0.0006569792167283595,0.27863800525665283,0
2026-03-05 00:19:00+00:00,1.2070767496652479e-08,5.794706794404192e-07,0,1.6961914539592726e-08,9.973662963602692e-05,0.008421052247285843,0.0002522616123314947,0.00016850268002599478,0.00014690152602270246,0.00012240957585163414,0.0006574991857632995,0.27864253520965576,0
2026-03-05 00:20:00+00:00,1.0782910564444137e-08,5.83455744163075e-07,0,1.6961914539592726e-08,0.00010072375880554318,0.008421008475124836,0.0002533445949666202,0.00016838981537148356,0.00014722460764460266,0.00012235874601174146,0.0006567216478288174,0.278628945350647,0
2026-03-05 00:21:00+00:00,1.2328091436586419e-08,5.953756954113487e-07,0,1.6961914539592726e-08,9.911417146213353e-05,0.008417902514338493,0.0002533947117626667,0.00016829060041345656,0.0001468867703806609,0.00012184941442683339,0.0006574064027518034,0.2786341905593872,0
2026-03-05 00:22:00+00:00,1.3598602244258018e-08,6.034880470906501e-07,0,1.6961914539592726e-08,9.976980072678998e-05,0.008423956111073494,0.00025279552210122347,0.00016716899699531496,0.0001468700065743178,0.00012155756121501327,0.00065847288351506,0.2786325216293335,0
2026-03-05 00:23:00+00:00,1.381753556017884e-08,5.942565621808171e-07,0,1.6961914539592726e-08,0.00010063381341751665,0.008423702791333199,0.0002526663593016565,0.00016773489187471569,0.0001473748270655051,0.0001218360266648233,0.000658300006762147,0.2786606550216675,0
2026-03-05 00:24:00+00:00,1.2850388309004757e-08,5.885448217668454e-07,0,1.6961914539592726e-08,0.0001012336288113147,0.008426060900092125,0.00025346927577629685,0.000166488898685202,0.0001468753907829523,0.00012193286966066808,0.0006582383648492396,0.27869299054145813,0
2026-03-05 00:25:00+00:00,1.2374130164971575e-08,5.839631285198266e-07,0,1.6961914539592726e-08,0.0001002386852633208,0.008427934721112251,0.00025374756660312414,0.0001678430853644386,0.00014689781528431922,0.00012210849672555923,0.0006588089163415134,0.27865836024284363,0
2026-03-05 00:26:00+00:00,1.3664950948566457e-08,5.7918572338167e-07,0,1.6961914539592726e-08,0.00010101681982632726,0.008427314460277557,0.00025326054310426116,0.00016626252909190953,0.00014707481022924185,0.00012175696610938758,0.0006578306201845407,0.27867981791496277,0
2026-03-05 00:27:00+00:00,1.2119273584687562e-08,5.737279593631683e-07,0,1.6961914539592726e-08,0.00010026399104390293,0.008418461307883263,0.0002518257242627442,0.00016659044194966555,0.0001467237452743575,0.00012255972251296043,0.0006581306806765497,0.2786296308040619,0
2026-03-05 00:28:00+00:00,1.22606795827096e-08,5.701774625777034e-07,0,1.6961914539592726e-08,0.00010094534081872553,0.008414311334490776,0.00025165724218823016,0.00016600647359155118,0.00014640003792010248,0.00012193472502985969,0.0006570433033630252,0.2786043882369995,0
2026-03-05 00:29:00+00:00,1.214525457982063e-08,5.693504476766975e-07,0,1.6961914539592726e-08,0.00010052983998320997,0.008416473865509033,0.00025190445012412965,0.00016522163059562445,0.00014737551100552082,0.0001218063262058422,0.0006573253776878119,0.27865666151046753,0
2026-03-05 00:30:00+00:00,1.3195352366324187e-08,5.69794565308257e-07,0,1.6961914539592726e-08,0.00010153224866371602,0.008413209579885006,0.0002513555809855461,0.00016488456458318979,0.00014726958761457354,0.00012221439101267606,0.0006572885904461145,0.27865684032440186,0
2026-03-05 00:31:00+00:00,1.4942370896164903e-08,5.656953590005287e-07,0,1.6961914539592726e-08,0.00010075207683257759,0.008407818153500557,0.0002507926255930215,0.00016463283100165427,0.00014739840116817504,0.00012214458547532558,0.0006575820734724402,0.2786135971546173,0
2026-03-05 00:32:00+00:00,1.3058635950358166e-08,5.662512876369874e-07,0,1.6961914539592726e-08,9.983334894059226e-05,0.008405674248933792,0.00025164568796753883,0.0001658053952269256,0.0001466720859752968,0.00012245969264768064,0.0006578344036825001,0.27859824895858765,0
2026-03-05 00:33:00+00:00,1.248947967269487e-08,5.677202352671884e-07,0,1.6961914539592726e-08,9.931917884387076e-05,0.008403844200074673,0.0002514373045414686,0.00016306249017361552,0.00014669544179923832,0.00012279785005375743,0.0006568058161064982,0.27861472964286804,0
2026-03-05 00:34:00+00:00,1.3362001283212521e-08,5.714488224839442e-07,0,1.6961914539592726e-08,0.00010027149983216077,0.008400696329772472,0.0002524477313272655,0.00016264416626654565,0.00014674686826765537,0.00012289690494071692,0.00065626110881567,0.27864858508110046,0
2026-03-05 00:35:00+00:00,1.265045312948132e-08,5.715670567951747e-07,0,1.6961914539592726e-08,0.00010010960249928758,0.008400933817029,0.0002518833498470485,0.00016260531265288591,0.0001463172084186226,0.000122759462101385,0.0006560737965628505,0.2786218523979187,0
2026-03-05 00:36:00+00:00,1.441629660092758e-08,5.715456268262642e-07,0,1.6961914539592726e-08,0.00010168146400246769,0.008397316560149193,0.00025251187616959214,0.00016350485384464264,0.00014659659063909203,0.00012283216346986592,0.0006558288005180657,0.27862516045570374,0
2026-03-05 00:37:00+00:00,1.29917179236827e-08,5.704954446628108e-07,0,1.6961914539592726e-08,9.986598161049187e-05,0.008402228355407715,0.0002518987748771906,0.0001645046577323228,0.00014654613914899528,0.00012293847976252437,0.0006555848522111773,0.278629869222641,0
2026-03-05 00:38:00+00:00,1.194260423886817e-08,5.737099968428083e-07,0,1.6961914539592726e-08,0.00010054248559754342,0.00839896872639656,0.00025272322818636894,0.00016413614503107965,0.00014638977881986648,0.00012271030573174357,0.0006562559865415096,0.27860110998153687,0
